40.83834,-73.2938,40.70171,-73.5674,29,39.6
40.83834,-73.2938,40.78209,-73.7061,32,42.4
40.83834,-73.2938,40.66821,-73.5824,33,44.2
40.83834,-73.2938,40.69553,-73.5258,29,36.2
40.83834,-73.2938,40.73956,-73.6388,31,37.0
40.83834,-73.2938,40.81451,-73.2323,9,7.1
40.83834,-73.2938,40.77141,-73.6418,29,36.1
40.83834,-73.2938,40.75303,-73.565,25,32.5
40.83834,-73.2938,40.75063,-73.6351,30,35.0
40.83834,-73.2938,40.7718,-73.5102,22,25.4
40.83834,-73.2938,40.77113,-73.8284,42,56.3
40.83834,-73.2938,40.6899,-73.6887,38,50.4
40.83834,-73.2938,40.67371,-73.5081,28,36.6
40.83834,-73.2938,40.70157,-73.5673,29,39.6
40.83834,-73.2938,40.74602,-73.5782,28,31.9
40.83834,-73.2938,40.81399,-73.6615,32,39.7
40.83834,-73.2938,40.71188,-73.7903,43,54.1
40.83834,-73.2938,40.64775,-73.5757,34,45.4
40.83834,-73.2938,40.74975,-73.5047,26,27.8
40.70171,-73.5674,40.70677,-73.6802,18,15.5
40.70171,-73.5674,40.75538,-73.6916,19,19.2
40.70171,-73.5674,40.83834,-73.2938,31,39.3
40.70171,-73.5674,40.7015,-73.7177,18,20.2
40.70171,-73.5674,40.73525,-73.5927,11,6.1
40.70171,-73.5674,40.78157,-73.7159,21,21.4
40.70171,-73.5674,40.66357,-73.6982,16,15.2
40.70171,-73.5674,40.70171,-73.5674,1,1.0
40.70171,-73.5674,40.78209,-73.7061,20,20.7
40.70171,-73.5674,40.66821,-73.5824,9,7.1
40.70171,-73.5674,40.69553,-73.5258,9,5.1
40.70171,-73.5674,40.73956,-73.6388,14,9.4
40.70171,-73.5674,40.81451,-73.2323,30,39.0
40.70171,-73.5674,40.77141,-73.6418,14,12.0
40.70171,-73.5674,40.75303,-73.565,12,7.4
40.70171,-73.5674,40.75063,-73.6351,16,10.1
40.70171,-73.5674,40.7718,-73.5102,20,11.3
40.70171,-73.5674,40.77113,-73.8284,30,36.1
40.70171,-73.5674,40.6899,-73.6887,13,13.3
40.70171,-73.5674,40.67371,-73.5081,12,6.9
40.70171,-73.5674,40.70157,-73.5673,1,17.0
40.70171,-73.5674,40.74602,-73.5782,10,6.5
40.70171,-73.5674,40.81399,-73.6615,20,17.3
40.70171,-73.5674,40.71188,-73.7903,28,29.1
40.70171,-73.5674,40.64775,-73.5757,10,8.3
40.70171,-73.5674,40.74975,-73.5047,17,11.0
40.73544,-73.5917,40.75538,-73.6916,14,14.8
40.73544,-73.5917,40.83834,-73.2938,30,37.4
40.73544,-73.5917,40.7015,-73.7177,20,23.5
40.73544,-73.5917,40.73525,-73.5927,4,1.2
40.73544,-73.5917,40.78157,-73.7159,16,17.0
40.73544,-73.5917,40.66357,-73.6982,18,18.5
40.73544,-73.5917,40.70171,-73.5674,8,4.9
40.73544,-73.5917,40.78209,-73.7061,15,16.3
40.73544,-73.5917,40.66821,-73.5824,9,9.8
40.73544,-73.5917,40.69553,-73.5258,12,11.2
40.73544,-73.5917,40.73956,-73.6388,9,5.0
40.73544,-73.5917,40.81451,-73.2323,29,39.3
40.73544,-73.5917,40.77141,-73.6418,9,7.6
40.73544,-73.5917,40.75303,-73.565,7,4.1
40.73544,-73.5917,40.75063,-73.6351,11,5.7
40.73544,-73.5917,40.7718,-73.5102,17,9.6
40.73544,-73.5917,40.77113,-73.8284,25,30.9
40.73544,-73.5917,40.6899,-73.6887,15,16.6
40.73544,-73.5917,40.67371,-73.5081,14,15.3
40.73544,-73.5917,40.70157,-73.5673,8,4.9
40.73544,-73.5917,40.74602,-73.5782,5,3.2
40.73544,-73.5917,40.81399,-73.6615,15,12.9
40.73544,-73.5917,40.71188,-73.7903,23,24.8
40.73544,-73.5917,40.64775,-73.5757,11,11.0
40.73544,-73.5917,40.74975,-73.5047,18,10.1
40.78037,-73.2381,40.83834,-73.2938,16,11.0
40.78037,-73.2381,40.7015,-73.7177,43,51.7
40.78037,-73.2381,40.73525,-73.5927,36,41.1
40.78037,-73.2381,40.78157,-73.7159,40,46.9
40.78037,-73.2381,40.66357,-73.6982,41,46.7
40.78037,-73.2381,40.70171,-73.5674,30,34.0
40.78037,-73.2381,40.78209,-73.7061,39,46.5
40.78037,-73.2381,40.66821,-73.5824,34,38.6
40.78037,-73.2381,40.69553,-73.5258,30,30.6
40.78037,-73.2381,40.73956,-73.6388,38,41.2
40.78037,-73.2381,40.81451,-73.2323,12,6.2
40.78037,-73.2381,40.77141,-73.6418,35,40.2
40.78037,-73.2381,40.75303,-73.565,32,37.2
40.78037,-73.2381,40.75063,-73.6351,37,39.2
40.78037,-73.2381,40.7718,-73.5102,30,29.7
40.78037,-73.2381,40.77113,-73.8284,49,60.3
40.78037,-73.2381,40.6899,-73.6887,38,44.9
40.78037,-73.2381,40.67371,-73.5081,28,31.0
40.78037,-73.2381,40.70157,-73.5673,30,34.0
40.78037,-73.2381,40.74602,-73.5782,34,37.1
40.78037,-73.2381,40.81399,-73.6615,39,43.8
40.78037,-73.2381,40.71188,-73.7903,50,57.2
40.78037,-73.2381,40.64775,-73.5757,35,39.8
40.78037,-73.2381,40.74975,-73.5047,30,30.9
40.7206,-73.5785,40.7015,-73.7177,22,22.5
40.7206,-73.5785,40.73525,-73.5927,9,4.0
40.7206,-73.5785,40.78157,-73.7159,20,19.4
40.7206,-73.5785,40.66357,-73.6982,20,17.5
40.7206,-73.5785,40.70171,-73.5674,5,2.7
40.7206,-73.5785,40.78209,-73.7061,19,18.7
40.7206,-73.5785,40.66821,-73.5824,11,8.8
40.7206,-73.5785,40.69553,-73.5258,14,7.8
40.7206,-73.5785,40.73956,-73.6388,13,7.4
40.7206,-73.5785,40.81451,-73.2323,33,41.6
40.7206,-73.5785,40.77141,-73.6418,13,10.0
40.7206,-73.5785,40.75303,-73.565,10,5.3
40.7206,-73.5785,40.75063,-73.6351,15,8.1
40.7206,-73.5785,40.7718,-73.5102,20,10.0
40.7206,-73.5785,40.77113,-73.8284,29,33.3
40.7206,-73.5785,40.6899,-73.6887,17,15.6
40.7206,-73.5785,40.67371,-73.5081,17,9.2
40.7206,-73.5785,40.70157,-73.5673,5,2.7
40.7206,-73.5785,40.74602,-73.5782,9,4.4
40.7206,-73.5785,40.81399,-73.6615,19,15.2
40.7206,-73.5785,40.71188,-73.7903,27,27.1
40.7206,-73.5785,40.64775,-73.5757,12,10.0
40.7206,-73.5785,40.74975,-73.5047,19,9.0
40.71058,-73.6122,40.66357,-73.6982,16,10.7
40.71058,-73.6122,40.70171,-73.5674,9,5.4
40.71058,-73.6122,40.78209,-73.7061,20,21.4
40.71058,-73.6122,40.66821,-73.5824,12,10.5
40.71058,-73.6122,40.69553,-73.5258,15,11.8
40.71058,-73.6122,40.73956,-73.6388,10,5.0
40.71058,-73.6122,40.81451,-73.2323,35,44.4
40.71058,-73.6122,40.77141,-73.6418,15,12.7
40.71058,-73.6122,40.75303,-73.565,13,7.9
40.71058,-73.6122,40.75063,-73.6351,12,5.7
40.71058,-73.6122,40.7718,-73.5102,22,20.2
40.71058,-73.6122,40.77113,-73.8284,29,31.6
40.71058,-73.6122,40.6899,-73.6887,13,8.8
40.71058,-73.6122,40.67371,-73.5081,17,16.0
40.71058,-73.6122,40.70157,-73.5673,9,5.4
40.71058,-73.6122,40.74602,-73.5782,12,7.0
40.71058,-73.6122,40.81399,-73.6615,21,18.0
40.71058,-73.6122,40.71188,-73.7903,28,25.5
40.71058,-73.6122,40.73525,-73.5927,9,4.5
40.71058,-73.6122,40.64775,-73.5757,14,11.7
40.71058,-73.6122,40.74975,-73.5047,23,11.9
40.81912,-73.4577,40.70171,-73.5674,20,24.0
40.81912,-73.4577,40.78209,-73.7061,22,25.8
40.81912,-73.4577,40.66821,-73.5824,24,28.5
40.81912,-73.4577,40.69553,-73.5258,20,20.5
40.81912,-73.4577,40.73956,-73.6388,21,20.5
40.81912,-73.4577,40.81451,-73.2323,21,25.3
40.81912,-73.4577,40.77141,-73.6418,18,19.5
40.81912,-73.4577,40.75303,-73.565,16,16.1
40.81912,-73.4577,40.75063,-73.6351,21,18.6
40.81912,-73.4577,40.7718,-73.5102,11,7.4
40.81912,-73.4577,40.77113,-73.8284,32,39.7
40.81912,-73.4577,40.6899,-73.6887,28,34.8
40.81912,-73.4577,40.67371,-73.5081,17,20.6
40.81912,-73.4577,40.70157,-73.5673,20,23.9
40.81912,-73.4577,40.74602,-73.5782,19,15.4
40.81912,-73.4577,40.81399,-73.6615,22,23.1
40.81912,-73.4577,40.71188,-73.7903,34,37.6
40.81912,-73.4577,40.73525,-73.5927,21,21.4
40.81912,-73.4577,40.64775,-73.5757,25,29.7
40.81912,-73.4577,40.66357,-73.6982,31,36.7
40.81912,-73.4577,40.74975,-73.5047,15,9.8
40.71188,-73.7903,40.78209,-73.7061,18,15.2
40.71188,-73.7903,40.66821,-73.5824,29,33.9
40.71188,-73.7903,40.69553,-73.5258,30,33.1
40.71188,-73.7903,40.73956,-73.6388,24,19.6
40.71188,-73.7903,40.81451,-73.2323,43,56.1
40.71188,-73.7903,40.70171,-73.5674,27,29.4
40.71188,-73.7903,40.77141,-73.6418,18,18.3
40.71188,-73.7903,40.75303,-73.565,25,28.6
40.71188,-73.7903,40.75063,-73.6351,23,20.1
40.71188,-73.7903,40.7718,-73.5102,30,31.9
40.71188,-73.7903,40.77113,-73.8284,18,11.3
40.71188,-73.7903,40.6899,-73.6887,20,18.6
40.71188,-73.7903,40.67371,-73.5081,32,38.7
40.71188,-73.7903,40.70157,-73.5673,27,29.5
40.71188,-73.7903,40.74602,-73.5782,26,25.4
40.71188,-73.7903,40.81399,-73.6615,23,20.4
40.71188,-73.7903,40.71188,-73.7903,1,1.0
40.71188,-73.7903,40.73525,-73.5927,24,25.2
40.71188,-73.7903,40.64775,-73.5757,30,35.1
40.71188,-73.7903,40.66357,-73.6982,22,19.9
40.71188,-73.7903,40.74975,-73.5047,33,33.0
40.75538,-73.6916,40.69553,-73.5258,23,25.9
40.75538,-73.6916,40.73956,-73.6388,12,5.9
40.75538,-73.6916,40.81451,-73.2323,35,44.0
40.75538,-73.6916,40.70171,-73.5674,19,20.1
40.75538,-73.6916,40.77141,-73.6418,10,8.9
40.75538,-73.6916,40.75303,-73.565,17,19.3
40.75538,-73.6916,40.75063,-73.6351,12,5.8
40.75538,-73.6916,40.7718,-73.5102,23,22.6
40.75538,-73.6916,40.77113,-73.8284,18,18.2
40.75538,-73.6916,40.6899,-73.6887,19,8.8
40.75538,-73.6916,40.67371,-73.5081,24,29.4
40.75538,-73.6916,40.70157,-73.5673,19,20.1
40.75538,-73.6916,40.74602,-73.5782,18,16.1
40.75538,-73.6916,40.81399,-73.6615,15,11.1
40.75538,-73.6916,40.71188,-73.7903,17,12.1
40.75538,-73.6916,40.73525,-73.5927,16,15.9
40.75538,-73.6916,40.78209,-73.7061,10,4.6
40.75538,-73.6916,40.64775,-73.5757,22,25.8
40.75538,-73.6916,40.66357,-73.6982,20,18.5
40.75538,-73.6916,40.74975,-73.5047,25,23.6
40.67888,-73.575,40.70171,-73.5674,7,3.1
40.67888,-73.575,40.77141,-73.6418,16,15.3
40.67888,-73.575,40.75303,-73.565,14,11.1
40.67888,-73.575,40.75063,-73.6351,17,13.4
40.67888,-73.575,40.7718,-73.5102,20,20.3
40.67888,-73.575,40.77113,-73.8284,31,36.3
40.67888,-73.575,40.6899,-73.6887,14,13.5
40.67888,-73.575,40.67371,-73.5081,12,10.1
40.67888,-73.575,40.70157,-73.5673,7,3.1
40.67888,-73.575,40.74602,-73.5782,12,10.2
40.67888,-73.575,40.81399,-73.6615,21,20.6
40.67888,-73.575,40.71188,-73.7903,30,30.2
40.67888,-73.575,40.73525,-73.5927,12,9.8
40.67888,-73.575,40.78209,-73.7061,21,24.0
40.67888,-73.575,40.73956,-73.6388,15,12.7
40.67888,-73.575,40.64775,-73.5757,9,5.2
40.67888,-73.575,40.66357,-73.6982,17,15.4
40.67888,-73.575,40.74975,-73.5047,18,13.8
40.77141,-73.6418,40.7718,-73.5102,17,14.9
40.77141,-73.6418,40.77113,-73.8284,22,22.2
40.77141,-73.6418,40.6899,-73.6887,21,23.6
40.77141,-73.6418,40.67371,-73.5081,19,21.7
40.77141,-73.6418,40.70157,-73.5673,13,12.4
40.77141,-73.6418,40.74602,-73.5782,12,8.4
40.77141,-73.6418,40.81399,-73.6615,11,6.6
40.77141,-73.6418,40.71188,-73.7903,20,17.9
40.77141,-73.6418,40.73525,-73.5927,10,8.2
40.77141,-73.6418,40.78209,-73.7061,12,8.3
40.77141,-73.6418,40.73956,-73.6388,10,4.6
40.77141,-73.6418,40.64775,-73.5757,16,18.1
40.77141,-73.6418,40.66357,-73.6982,24,25.5
40.77141,-73.6418,40.74975,-73.5047,19,15.9
40.64304,-73.6369,40.6899,-73.6887,17,8.8
40.64304,-73.6369,40.67371,-73.5081,21,12.3
40.64304,-73.6369,40.70157,-73.5673,19,12.2
40.64304,-73.6369,40.74602,-73.5782,23,18.6
40.64304,-73.6369,40.81399,-73.6615,32,29.0
40.64304,-73.6369,40.71188,-73.7903,32,25.5
40.64304,-73.6369,40.73525,-73.5927,23,18.3
40.64304,-73.6369,40.78209,-73.7061,31,25.4
40.64304,-73.6369,40.73956,-73.6388,24,12.1
40.64304,-73.6369,40.64775,-73.5757,10,5.8
40.64304,-73.6369,40.66357,-73.6982,15,6.7
40.64304,-73.6369,40.74975,-73.5047,31,22.4
40.7253,-73.5541,40.67371,-73.5081,13,9.6
40.7253,-73.5541,40.70157,-73.5673,7,3.6
40.7253,-73.5541,40.74602,-73.5782,6,4.5
40.7253,-73.5541,40.81399,-73.6615,19,16.7
40.7253,-73.5541,40.71188,-73.7903,28,28.6
40.7253,-73.5541,40.73525,-73.5927,10,5.5
40.7253,-73.5541,40.78209,-73.7061,19,20.1
40.7253,-73.5541,40.73956,-73.6388,13,8.8
40.7253,-73.5541,40.64775,-73.5757,13,11.5
40.7253,-73.5541,40.66357,-73.6982,20,18.9
40.7253,-73.5541,40.74975,-73.5047,13,7.5
40.75303,-73.565,40.70157,-73.5673,12,7.4
40.75303,-73.565,40.74602,-73.5782,3,1.7
40.75303,-73.565,40.81399,-73.6615,18,17.4
40.75303,-73.565,40.71188,-73.7903,27,29.3
40.75303,-73.565,40.73525,-73.5927,10,4.8
40.75303,-73.565,40.78209,-73.7061,18,20.8
40.75303,-73.565,40.73956,-73.6388,13,6.5
40.75303,-73.565,40.64775,-73.5757,17,14.7
40.75303,-73.565,40.66357,-73.6982,23,25.9
40.75303,-73.565,40.74975,-73.5047,11,6.1
40.71229,-73.6102,40.74602,-73.5782,13,7.1
40.71229,-73.6102,40.81399,-73.6615,22,18.1
40.71229,-73.6102,40.71188,-73.7903,28,25.7
40.71229,-73.6102,40.73525,-73.5927,9,4.3
40.71229,-73.6102,40.78209,-73.7061,21,21.5
40.71229,-73.6102,40.73956,-73.6388,10,5.2
40.71229,-73.6102,40.64775,-73.5757,14,11.8
40.71229,-73.6102,40.66357,-73.6982,16,10.9
40.71229,-73.6102,40.74975,-73.5047,23,12.1
40.77011,-73.6497,40.81399,-73.6615,11,6.1
40.77011,-73.6497,40.71188,-73.7903,20,16.4
40.77011,-73.6497,40.73525,-73.5927,12,8.8
40.77011,-73.6497,40.78209,-73.7061,10,7.7
40.77011,-73.6497,40.73956,-73.6388,10,3.9
40.77011,-73.6497,40.64775,-73.5757,18,18.8
40.77011,-73.6497,40.66357,-73.6982,23,22.8
40.77011,-73.6497,40.74975,-73.5047,21,16.6
40.75552,-73.7074,40.78209,-73.7061,10,4.2
40.75552,-73.7074,40.73956,-73.6388,17,7.6
40.75552,-73.7074,40.64775,-73.5757,24,25.8
40.75552,-73.7074,40.66357,-73.6982,21,18.1
40.75552,-73.7074,40.73525,-73.5927,18,15.9
40.75552,-73.7074,40.74975,-73.5047,27,23.6
40.66452,-73.7035,40.73956,-73.6388,22,14.2
40.66452,-73.7035,40.64775,-73.5757,19,18.4
40.66452,-73.7035,40.66357,-73.6982,3,0.5
40.66452,-73.7035,40.73525,-73.5927,21,21.2
40.66452,-73.7035,40.74975,-73.5047,29,26.1
40.71354,-73.6067,40.73956,-73.6388,11,5.5
40.71354,-73.6067,40.66357,-73.6982,17,11.3
40.71354,-73.6067,40.73525,-73.5927,8,4.0
40.71354,-73.6067,40.74975,-73.5047,23,11.6
40.74975,-73.5047,40.66357,-73.6982,27,25.4
40.74975,-73.5047,40.73525,-73.5927,22,10.9
40.74975,-73.5047,40.74975,-73.5047,1,1.0
40.65586,-73.7247,40.73525,-73.5927,27,26.6
40.65586,-73.7247,40.74975,-73.5047,34,31.6
40.70546,-73.592,40.73525,-73.5927,9,5.1
40.70546,-73.592,40.74975,-73.5047,22,11.6
40.75904,-73.7175,40.74975,-73.5047,23,23.9
40.88588,-73.6321,40.70471,-73.6764,40,26.7
40.78209,-73.7061,40.74798,-73.4866,27,28.6
40.78209,-73.7061,40.7206,-73.5785,20,19.6
40.78209,-73.7061,40.7531,-73.6845,12,5.5
40.78209,-73.7061,40.66156,-73.7388,23,18.4
40.78209,-73.7061,40.81912,-73.4577,26,26.8
40.78209,-73.7061,40.68127,-73.6865,21,19.3
40.78209,-73.7061,40.67935,-73.3928,40,41.2
40.78209,-73.7061,40.85061,-73.3658,37,38.9
40.78209,-73.7061,40.85601,-73.6215,26,18.9
40.78209,-73.7061,40.65596,-73.6848,28,21.4
40.78209,-73.7061,40.69061,-73.5402,25,26.1
40.78209,-73.7061,40.76006,-73.5687,21,19.5
40.78209,-73.7061,40.73386,-73.5185,29,24.1
40.78209,-73.7061,40.58573,-73.8213,45,36.4
40.78209,-73.7061,40.77905,-73.6509,13,8.5
40.78209,-73.7061,40.87408,-73.6218,29,21.3
40.78209,-73.7061,40.74271,-73.5547,23,21.8
40.78209,-73.7061,40.63239,-73.7084,32,23.1
40.78209,-73.7061,40.82377,-73.4713,27,27.3
40.78209,-73.7061,40.76412,-73.8229,25,19.0
40.78209,-73.7061,40.77525,-73.701,8,2.2
40.78209,-73.7061,40.77596,-73.7318,12,3.9
40.78209,-73.7061,40.62876,-73.7186,33,23.8
40.78209,-73.7061,40.78883,-73.7222,11,3.5
40.78209,-73.7061,40.73206,-73.6865,17,7.6
40.78209,-73.7061,40.77266,-73.4868,24,25.3
40.78209,-73.7061,40.71722,-73.8036,19,15.1
40.78209,-73.7061,40.6916,-73.534,25,26.5
40.78209,-73.7061,40.70044,-73.8247,29,20.2
40.78209,-73.7061,40.87484,-73.6225,29,21.4
40.78209,-73.7061,40.75229,-73.6515,17,9.3
40.78209,-73.7061,40.51056,-74.2505,1,72.0
40.78209,-73.7061,40.723,-73.6334,23,17.5
40.78209,-73.7061,40.77613,-73.4678,26,25.9
40.78209,-73.7061,40.63779,-73.7051,31,22.2
40.78209,-73.7061,40.7926,-73.6717,13,5.1
40.78209,-73.7061,40.67396,-73.5286,29,31.7
40.78209,-73.7061,40.65584,-73.6842,29,21.5
40.78209,-73.7061,40.75683,-73.7152,14,5.4
40.78209,-73.7061,40.71716,-73.8036,19,15.1
40.78209,-73.7061,40.80427,-73.6705,17,6.0
40.78209,-73.7061,40.78198,-73.7061,1,12.0
40.78209,-73.7061,40.73391,-73.609,19,16.1
40.78209,-73.7061,40.75628,-73.6914,12,5.2
40.78209,-73.7061,40.79818,-73.6978,11,3.2
40.78209,-73.7061,40.81553,-73.0727,45,58.5
40.78209,-73.7061,40.69267,-73.7876,29,17.6
40.78209,-73.7061,40.87411,-73.6217,29,21.3
40.78209,-73.7061,40.70751,-73.8113,23,16.7
40.78209,-73.7061,40.88588,-73.6321,31,23.1
40.78209,-73.7061,40.58597,-74.0854,59,50.7
40.78209,-73.7061,40.65326,-73.6249,32,31.1
40.78209,-73.7061,40.58433,-73.6723,43,43.7
40.78209,-73.7061,40.8056,-73.0728,45,58.7
40.78209,-73.7061,40.72722,-73.7222,16,11.6
40.78209,-73.7061,40.67558,-73.8239,29,25.2
40.78209,-73.7061,40.69606,-73.6942,24,16.7
40.78209,-73.7061,40.75635,-73.6997,12,5.0
40.78209,-73.7061,40.74508,-73.8858,32,20.6
40.78209,-73.7061,40.78479,-73.5397,19,18.9
40.78209,-73.7061,40.80609,-73.635,18,8.4
40.78209,-73.7061,40.7253,-73.5541,24,24.9
40.78209,-73.7061,40.78156,-73.7159,8,2.2
40.78209,-73.7061,40.76312,-73.6905,10,4.2
40.78209,-73.7061,40.72467,-73.2404,45,52.5
40.78209,-73.7061,40.74885,-73.7297,13,6.5
40.78209,-73.7061,40.67763,-73.6836,21,19.7
40.78209,-73.7061,40.78282,-73.7161,8,2.1
40.78209,-73.7061,40.76642,-73.5284,22,20.1
40.78209,-73.7061,40.78531,-73.7101,8,2.3
40.78209,-73.7061,40.71867,-73.999,43,33.3
40.88588,-73.6321,40.7206,-73.5785,29,23.0
40.88588,-73.6321,40.7531,-73.6845,30,21.3
40.88588,-73.6321,40.66156,-73.7388,41,36.3
40.88588,-73.6321,40.81912,-73.4577,30,25.2
40.88588,-73.6321,40.68127,-73.6865,39,36.6
40.88588,-73.6321,40.67935,-73.3928,46,40.3
40.88588,-73.6321,40.85061,-73.3658,40,29.5
40.88588,-73.6321,40.85601,-73.6215,9,4.7
40.88588,-73.6321,40.65596,-73.6848,44,37.7
40.88588,-73.6321,40.69061,-73.5402,34,29.5
40.88588,-73.6321,40.73827,-73.6453,31,20.2
40.88588,-73.6321,40.76006,-73.5687,29,21.0
40.88588,-73.6321,40.73386,-73.5185,32,22.2
40.88588,-73.6321,40.58573,-73.8213,1,54.3
40.88588,-73.6321,40.77905,-73.6509,24,15.6
40.88588,-73.6321,40.87408,-73.6218,4,2.0
40.88588,-73.6321,40.74271,-73.5547,30,24.0
40.88588,-73.6321,40.63239,-73.7084,50,41.0
40.88588,-73.6321,40.82377,-73.4713,28,19.7
40.88588,-73.6321,40.76412,-73.8229,43,36.9
40.88588,-73.6321,40.77525,-73.701,29,21.6
40.88588,-73.6321,40.77596,-73.7318,34,20.1
40.88588,-73.6321,40.62876,-73.7186,51,41.7
40.88588,-73.6321,40.78883,-73.7222,32,19.3
40.88588,-73.6321,40.73206,-73.6865,35,23.9
40.88588,-73.6321,40.77266,-73.4868,28,23.7
40.88588,-73.6321,40.71722,-73.8036,37,31.6
40.88588,-73.6321,40.6916,-73.534,34,29.9
40.88588,-73.6321,40.70044,-73.8247,47,36.6
40.88588,-73.6321,40.87484,-73.6225,4,1.9
40.88588,-73.6321,40.75229,-73.6515,29,18.4
40.88588,-73.6321,40.51056,-74.2505,1,89.9
40.88588,-73.6321,40.723,-73.6334,32,21.0
40.88588,-73.6321,40.77613,-73.4678,31,24.3
40.88588,-73.6321,40.63779,-73.7051,49,40.1
40.88588,-73.6321,40.7926,-73.6717,24,14.6
40.88588,-73.6321,40.67396,-73.5286,36,33.8
40.88588,-73.6321,40.65584,-73.6842,44,37.7
40.88588,-73.6321,40.75683,-73.7152,32,22.5
40.88588,-73.6321,40.71716,-73.8036,37,31.6
40.88588,-73.6321,40.80427,-73.6705,25,14.5
40.88588,-73.6321,40.78198,-73.7061,28,22.0
40.88588,-73.6321,40.73391,-73.609,28,19.6
40.88588,-73.6321,40.75628,-73.6914,29,21.0
40.88588,-73.6321,40.79818,-73.6978,28,16.9
40.88588,-73.6321,40.81553,-73.0727,50,56.9
40.88588,-73.6321,40.69267,-73.7876,47,34.1
40.88588,-73.6321,40.87411,-73.6217,4,2.0
40.88588,-73.6321,40.70751,-73.8113,41,33.2
40.88588,-73.6321,40.88588,-73.6321,1,1.0
40.88588,-73.6321,40.58597,-74.0854,1,68.6
40.88588,-73.6321,40.65326,-73.6249,41,34.5
40.88588,-73.6321,40.58433,-73.6723,52,47.2
40.88588,-73.6321,40.8056,-73.0728,50,57.1
40.88588,-73.6321,40.72722,-73.7222,34,29.5
40.88588,-73.6321,40.67558,-73.8239,47,43.1
40.88588,-73.6321,40.69606,-73.6942,41,37.6
40.88588,-73.6321,40.75635,-73.6997,30,22.0
40.88588,-73.6321,40.74508,-73.8858,50,38.5
40.88588,-73.6321,40.78479,-73.5397,22,16.2
40.88588,-73.6321,40.80609,-73.635,18,10.8
40.88588,-73.6321,40.7253,-73.5541,32,27.1
40.88588,-73.6321,40.78156,-73.7159,29,22.3
40.88588,-73.6321,40.76312,-73.6905,27,20.0
40.88588,-73.6321,40.72467,-73.2404,50,50.8
40.88588,-73.6321,40.74885,-73.7297,31,23.7
40.88588,-73.6321,40.67763,-73.6836,39,37.0
40.88588,-73.6321,40.78282,-73.7161,30,18.3
40.88588,-73.6321,40.76642,-73.5284,26,18.2
40.88588,-73.6321,40.78531,-73.7101,29,17.9
40.88588,-73.6321,40.71867,-73.999,1,51.2
40.73525,-73.5927,40.7531,-73.6845,15,15.3
40.73525,-73.5927,40.66156,-73.7388,22,23.3
40.73525,-73.5927,40.81912,-73.4577,19,21.4
40.73525,-73.5927,40.7206,-73.5785,6,3.3
40.73525,-73.5927,40.68127,-73.6865,15,16.9
40.73525,-73.5927,40.67935,-73.3928,26,25.5
40.73525,-73.5927,40.85061,-73.3658,30,33.1
40.73525,-73.5927,40.85601,-73.6215,22,16.4
40.73525,-73.5927,40.65596,-73.6848,21,18.0
40.73525,-73.5927,40.69061,-73.5402,11,9.8
40.73525,-73.5927,40.73827,-73.6453,11,5.8
40.73525,-73.5927,40.70471,-73.6764,18,18.5
40.73525,-73.5927,40.76006,-73.5687,11,5.9
40.73525,-73.5927,40.73386,-73.5185,17,9.8
40.73525,-73.5927,40.58573,-73.8213,45,41.3
40.73525,-73.5927,40.77905,-73.6509,10,9.9
40.73525,-73.5927,40.87408,-73.6218,25,18.8
40.73525,-73.5927,40.74271,-73.5547,11,6.8
40.73525,-73.5927,40.63239,-73.7084,27,21.8
40.73525,-73.5927,40.82377,-73.4713,21,21.8
40.73525,-73.5927,40.76412,-73.8229,31,32.2
40.73525,-73.5927,40.77525,-73.701,16,16.2
40.73525,-73.5927,40.77596,-73.7318,21,18.9
40.73525,-73.5927,40.62876,-73.7186,28,22.5
40.73525,-73.5927,40.78883,-73.7222,20,18.6
40.73525,-73.5927,40.73206,-73.6865,19,9.6
40.73525,-73.5927,40.77266,-73.4868,16,19.0
40.73525,-73.5927,40.71722,-73.8036,22,25.3
40.73525,-73.5927,40.6916,-73.534,10,10.2
40.73525,-73.5927,40.70044,-73.8247,32,30.4
40.73525,-73.5927,40.87484,-73.6225,25,18.9
40.73525,-73.5927,40.75229,-73.6515,13,8.6
40.73525,-73.5927,40.51056,-74.2505,1,84.2
40.73525,-73.5927,40.723,-73.6334,10,4.4
40.73525,-73.5927,40.77613,-73.4678,19,19.5
40.73525,-73.5927,40.63779,-73.7051,26,20.9
40.73525,-73.5927,40.7926,-73.6717,14,12.8
40.73525,-73.5927,40.67396,-73.5286,13,11.9
40.73525,-73.5927,40.65584,-73.6842,21,18.0
40.73525,-73.5927,40.75683,-73.7152,17,16.3
40.73525,-73.5927,40.71716,-73.8036,22,25.3
40.73525,-73.5927,40.80427,-73.6705,18,14.0
40.73525,-73.5927,40.78198,-73.7061,16,16.6
40.73525,-73.5927,40.73391,-73.609,6,2.0
40.73525,-73.5927,40.75628,-73.6914,14,14.9
40.73525,-73.5927,40.79818,-73.6978,19,15.4
40.73525,-73.5927,40.81553,-73.0727,38,52.5
40.73525,-73.5927,40.69267,-73.7876,31,28.2
40.73525,-73.5927,40.87411,-73.6217,25,18.8
40.73525,-73.5927,40.70751,-73.8113,26,26.9
40.73525,-73.5927,40.88588,-73.6321,27,20.6
40.73525,-73.5927,40.58597,-74.0854,58,62.9
40.73525,-73.5927,40.65326,-73.6249,17,14.8
40.73525,-73.5927,40.58433,-73.6723,28,27.5
